          5624                 4074468036296                  2255019504505573306983415545856.0000000000              -161290022.5431385331       57.5557529413
          5625                11389792983475                  6303731459308879226627610902528.0000000000              -439463954.8150253109       57.5557507319
          5626                 1357000216797                   751041852676790102483051479040.0000000000               -50396463.6502231763       57.5557582692
          5627                12737985159279                  7049807632918947463057253597184.0000000000              -530825552.1004590245       57.5557634855
          5628                37829557557501                 20936841896101068925019317338112.0000000000             -1503548270.2197649006       57.5557637017
          5629                 6844960103668                  3788373425194928900580722081792.0000000000              -263432459.6343276557       57.5557591572
          5630                 4892764103208                  2707909562063433808847474524160.0000000000              -193829014.7950017830       57.5557560395
          5631                22268738247463                 12324658169340114177605037457408.0000000000              -890021907.9162672908       57.5557734562
          5632                17497568237768                  9684060683000617805057473118208.0000000000              -693371629.1797398823       57.5557773856
          5633                 5360889658144                  2966978188725709052983128358912.0000000000              -221165675.3608463442       57.5557650132
          5634                 7852529694315                  4346008624745107059136348028928.0000000000              -304013521.2452187997       57.5557351831
          5635                10108094898665                  5594366632511978828980362936320.0000000000              -391910480.4992982516       57.5557551008
          5636                 3561759533023                  1971275606533859658102487384064.0000000000              -134454686.0495031575       57.5557556823
          5637                18054482468538                  9992242229109275119387777433600.0000000000              -736006315.3572115852       57.5557332448
          5638                  260280928418                   144054900319255775530033610752.0000000000                -9355882.7213753983       57.5557585827
          5639                 1792856223156                   992260844769529695506383503360.0000000000               -71477314.8653540328       57.5557542651
          5640                  700625635526                   387768437736297230583222763520.0000000000               -24658013.1062032544       57.5557579673
          5641                 8812830111181                  4877479537189389540053565308928.0000000000              -348421594.6684118765       57.5557389118
          5642                 1101215229590                   609452890502702270315667390464.0000000000               -51958194.9191728681       57.5557590137
          5643                15682116455100                  8679305680531356492225356759040.0000000000              -615367137.7248645030       57.5557376919
          5644                35667885925728                 19740477002386427939114629201920.0000000000             -1405669227.8648398991       57.5556618928
          5645                28123450592003                 15564966272159653122654779473920.0000000000             -1117411550.3789047400       57.5557544865
          5646                27991115918499                 15491768607059416659930650771456.0000000000             -1094114973.7521592650       57.5557729299
          5647                18436194289726                 10203520254198280273863972487168.0000000000              -745306119.7053959753       57.5557677769
          5648                31865564815425                 17636058482542359340609238466560.0000000000             -1259258068.7474364483       57.5558028890
          5649                14656590133066                  8111721625644972555406801895424.0000000000              -578498859.4676418944       57.5557557642
          5650                13063140262210                  7229803180844423365647927345152.0000000000              -523952507.0205480820       57.5557403999
          5651                 2793122378355                  1545876208543443990165407662080.0000000000              -102366142.5715254605       57.5557565731
          5652                49722038424331                 27518861309201210621292848349184.0000000000             -1919923810.3534962781       57.5557251303
          5653                34378052381866                 19026622933126969299213431603200.0000000000             -1352949477.6613371880       57.5557898734
          5654                 4068328780287                  2251635507639558862480080896000.0000000000              -154546196.1231023866       57.5557563979
          5655                  813518717569                   450226872894902119600249372672.0000000000               -39768213.7285447001       57.5557575462
          5656                12234186420141                  6771062097258218505390606254080.0000000000              -472489859.4150950568       57.5557501645
          5657                  151114777135                    83636846182243069259262459904.0000000000                -5199843.6041862443       57.5557578906
          5658                30642667962450                 16959248877953619485025131036672.0000000000             -1214403093.9233694748       57.5557681338
          5659                23899283568982                 13227122640235100851892664664064.0000000000              -938387413.0804695709       57.5557736316
          5660                 4545909406073                  2515945354429069153681205624832.0000000000              -178517073.6502695457       57.5557528369
          5661                 9000482033104                  4981316736671790896149025521664.0000000000              -364705864.9052346679       57.5557471846
          5662                13010752706427                  7200847295028057290197107212288.0000000000              -505994318.7668105794       57.5557477943
          5663                16192770936005                  8961913519987736925966887288832.0000000000              -642604705.6324013674       57.5557736144
          5664                14793618433056                  8187551132176870305445846188032.0000000000              -590548336.8465986945       57.5557585221
          5665                 6351551733959                  3515293074908036070686674911232.0000000000              -245213739.8290978187       57.5557530378
          5666                20833961465235                 11530603088313417873175934402560.0000000000              -821953099.2330102883       57.5557781318
          5667                 3114733198378                  1723852257240923367963537440768.0000000000              -124895320.3570597266       57.5557560950
          5668                 5084493485185                  2814047486918118550453362884608.0000000000              -190082274.2924496659       57.5557524976
          5669                 7166125486070                  3966094176401881252223585878016.0000000000              -290005520.8702774278       57.5557598546
          5670                  963531418454                   533268087021398649282483978240.0000000000               -37982818.6342358183       57.5557580042
          5671                 6691693837003                  3703548581236357280406232367104.0000000000              -257817516.0257750657       57.5557582148
          5672                19689321089022                 10897076045348630159685230526464.0000000000              -786820009.3608391611       57.5557588447
          5673                 5544447707300                  3068584774956330675202127036416.0000000000              -219183135.4419305904       57.5557499711
          5674                21758373575824                 12042220166970500805324145950720.0000000000              -860326599.2466340865       57.5557860334
          5675                12960948063023                  7173309998005870562211214131200.0000000000              -492311126.2776978108       57.5557526487
          5676                 1164008373622                   644226098667527934201265389568.0000000000               -43911842.7709783461       57.5557566239
          5677                15575799635844                  8620452235410870004236689604608.0000000000              -620775845.4959377419       57.5557371837
          5678                23640200288194                 13083779647412841580543239782400.0000000000              -904674880.8141206070       57.5557231409
          5679                16339434361255                  9043079600720610270372079599616.0000000000              -652796549.0410883101       57.5557779586
          5680                27779888340877                 15374825386734078051082806755328.0000000000             -1106544059.6655872299       57.5557997229
          5681                10552215280967                  5840137174898585129550438465536.0000000000              -422652066.8523218169       57.5557630848
          5682                27676338631071                 15317556048735070404864683016192.0000000000             -1078430673.2114146111       57.5557491857
          5683                13876717453101                  7680136668074899876407513448448.0000000000              -532958813.9463923040       57.5557318804
          5684                 3938464728392                  2179762715041482336619007574016.0000000000              -151684845.2912389392       57.5557611124
          5685                40882861870205                 22626706172801940564615624654848.0000000000             -1617741226.1443952491       57.5557372881
          5686                 5711829783180                  3161226120116824905038239367168.0000000000              -223502354.5912834313       57.5557604856
          5687                 9884669606195                  5470702335175946093736247689216.0000000000              -386083475.8332598256       57.5557568356
          5688                 9085093590887                  5028173233060308917939622379520.0000000000              -354267650.2567575760       57.5557463570
          5689                13676462064773                  7569263538374470073981956259840.0000000000              -544371782.2930895727       57.5557697800
          5690                14752632681820                  8164898578253429826366375723008.0000000000              -572945113.1804792340       57.5558076838
          5691                11760247498024                  6508778205403120590823492681728.0000000000              -441438138.9929314991       57.5557532208
          5692                 4618261239062                  2555986419956542298247233798144.0000000000              -183546577.8584819702       57.5557466414
          5693                 9485207672299                  5249630394705958808895459688448.0000000000              -363395291.0324166511       57.5557408162
          5694                16797947595704                  9296876781445627659796548157440.0000000000              -657058176.8153381308       57.5557840569
          5695                 4825341874454                  2670592058769714074810457260032.0000000000              -191932077.0689376095       57.5557575293
          5696                20948389689566                 11593951461733597265026571304960.0000000000              -819763720.1887622319       57.5557655564
          5697                12740081700825                  7051069103296200944080149020672.0000000000              -484107834.7037092639       57.5557553479
          5698                 1820940365964                  1007808072948236282612567506944.0000000000               -69242137.1354945209       57.5557580565
          5699                12560048704575                  6951383243016629586061795786752.0000000000              -499826193.9239495269       57.5557723915
          5700                 3799911091979                  2103060976034536711738074595328.0000000000              -153487016.9047990497       57.5557630764
          5701                  965210264824                   534192157312483103993564758016.0000000000               -40865727.2293810783       57.5557591841
          5702                  836940859674                   463182337231960384725684584448.0000000000               -44680348.5625220718       57.5557575049
          5703                 4067890298064                  2251400887941248262526398889984.0000000000              -151506525.4707144898       57.5557593039
          5704                 1257935828410                   696204548058219465718387179520.0000000000               -50544840.1847148674       57.5557565834
          5705                 3349964795370                  1854024698776423018047664553984.0000000000              -142291441.8011699331       57.5557566482
          5706                47101253442143                 26068340045651315803702169698304.0000000000             -1835948929.8573808151       57.5558118137
          5707                 2881396008142                  1594735946971797648156190048256.0000000000              -103362701.3773336722       57.5557616974
          5708                 4966487425948                  2748733178403191908666454310912.0000000000              -187204548.9365718783       57.5557437215
          5709                  394355516238                   218257100392790094506641850368.0000000000               -15002359.1011357556       57.5557583171
          5710                 3006524546451                  1663952076332491661119921848320.0000000000              -125102048.8218991489       57.5557592239
          5711                29794446757477                 16489829459410112105115652456448.0000000000             -1165404865.5201860032       57.5556711661
          5712                  241129316908                   133454169826018815091574571008.0000000000                -9439930.0763504235       57.5557580874
          5713                14672694381114                  8120627599349268951233544060928.0000000000              -584908914.1069415424       57.5557595027
          5714                58562694106919                 32411684428693792515753643081728.0000000000             -2296937725.0289923621       57.5557508117
          5715                 4623176719904                  2558698107403915588605222846464.0000000000              -188210955.3591943370       57.5557509219
          5716                21004355887604                 11624888567751522083215671033856.0000000000              -840371489.4891756408       57.5557419216
          5717                24893838563603                 13777557646032016014879013994496.0000000000              -979795916.6592060660       57.5557362740
          5718                 3527974823121                  1952583302026950044711674445824.0000000000              -129938835.7718647308       57.5557635290
          5719                 1807668616610                  1000467012993301702581843656704.0000000000               -66785137.1186946231       57.5557569861
          5720                21866007545381                 12101809668459741573991016431616.0000000000              -854589624.0126138392       57.5557549888
          5721                 2769992190370                  1533021419996364323271850590208.0000000000              -126729142.5333280167       57.5557534890
          5722                21416771693738                 11853183392238927055555171188736.0000000000              -835008137.5783536282       57.5557701839
          5723                  109260772712                    60471147401076118628952178688.0000000000                -4090277.1847922205       57.5557580536
          5724                  737722288098                   408290193081047507221952331776.0000000000               -30647547.4886618875       57.5557587435
          5725                 2208483861812                  1222276430658488348513809727488.0000000000               -93851776.4788328286       57.5557536705
          5726                 3288292630518                  1819923934282398922779100446720.0000000000              -124564272.0007200274       57.5557566732
          5727                12841209994001                  7106958842941583541002353770496.0000000000              -523942347.6762188653       57.5557701809
          5728                 5289275384091                  2927356378889071662184341176320.0000000000              -210691974.8520644763       57.5557482975
          5729                  692943140360                   383514569502734250006374514688.0000000000               -25609781.7058702938       57.5557572875
          5730                17443779905981                  9654360678323906615269946032128.0000000000              -658532795.4859360736       57.5558200182
          5731                14448623221261                  7996599166794911120869015158784.0000000000              -582415985.1881147242       57.5557628167
          5732                22568149242151                 12490390751727826927049584410624.0000000000              -890516288.7104373713       57.5557608389
          5733                 2547753988849                  1410049668649655379204828561408.0000000000              -105853332.3641881247       57.5557584176
          5734                26075825678988                 14431764226893320508859182219264.0000000000             -1009376611.2560725319       57.5557324910
          5735                 8256400022553                  4569528019957428484161016954880.0000000000              -323615055.3875498550       57.5557409308
          5736                11110293484999                  6149033841655496895401123905536.0000000000              -428436762.4822584827       57.5557433425
          5737                 9384687712649                  5194008758258349616557132349440.0000000000              -354664474.6170735454       57.5557419114
          5738                 8539778394191                  4726369996254720134768909877248.0000000000              -331236201.7480022749       57.5557402049
          5739                 4912209866582                  2718674895163415842229835530240.0000000000              -193817515.0294040092       57.5557616438
          5740                11215225914424                  6207068403746520945451981602816.0000000000              -453060664.0528099314       57.5557425491
          5741                 8646916530923                  4785676343549780904439135076352.0000000000              -330243293.0753966369       57.5557610717
          5742                11842690789471                  6554341980523422223107008495616.0000000000              -477854813.3532355037       57.5557504960
          5743                 5924941538161                  3279182908635274045018790166528.0000000000              -230451227.1582124353       57.5557557980
          5744                  834525068892                   461853374802486201650008555520.0000000000               -40641117.1917832388       57.5557576018
          5745                 1863377517144                  1031305515136313845943592026112.0000000000               -66436037.2650281010       57.5557563024
          5746                 2517744131117                  1393457097399658710157429309440.0000000000               -95430385.4732544602       57.5557582589
          5747                 6888368251283                  3812348598574033247595913019392.0000000000              -287484448.4778235748       57.5557694049
          5748                 5322088863826                  2945534037102725229328652566528.0000000000              -204080897.6139236989       57.5557557541
          5749                 2147422658922                  1188494404280729694792813903872.0000000000               -85230543.0844269091       57.5557548563
          5750                 2554537681822                  1413820731975410466857129345024.0000000000               -98795753.2889780164       57.5557573030
          5751                  809607848103                   448086812458671420513424769024.0000000000               -28492603.3443729028       57.5557586733
          5752                13397758152171                  7415028098100501797805060259840.0000000000              -523344241.7029299358       57.5557534283
          5753                 8293621531104                  4590084594933141504259694526464.0000000000              -346019820.4920835873       57.5557644711
          5754                 9276648067281                  5134169000784720975593071443968.0000000000              -372692341.5575507440       57.5557487336
          5755                 3604476408329                  1994917524716498698391036887040.0000000000              -136608295.7427129699       57.5557564122
          5756                35782632623619                 19803971407735320327170683830272.0000000000             -1413939626.4994297100       57.5557912956
          5757                28228009995144                 15622850446926849450491355594752.0000000000             -1116942979.0398182543       57.5557625158
          5758                27342463972437                 15132732987320283566195014107136.0000000000             -1085501018.8932606683       57.5557711955
          5759                15577288252792                  8621247581281544007996110012416.0000000000              -631005897.2643733905       57.5557809092
          5760                 4105851265058                  2272394256519564754132720943104.0000000000              -160964407.5361169817       57.5557450558
          5761                21793649105025                 12061731522472534138635979587584.0000000000              -864510494.2582738132       57.5558344223
          5762                 3907408779297                  2162557400070474581713258283008.0000000000              -158107935.0634772863       57.5557536810
          5763                 6827343137923                  3778603184609880348537984647168.0000000000              -273411588.7328109523       57.5557579441
          5764                 5278610964433                  2921431557179952359963789099008.0000000000              -220246872.2977971524       57.5557545428
          5765                 5487419514260                  3037054600612703451965093314560.0000000000              -202165009.3675650865       57.5557629808
          5766                 4229529117043                  2340832157323342451788742656000.0000000000              -171466078.1206611067       57.5557474871
          5767                16217623601893                  8975660264600918888210189254656.0000000000              -649863587.9787993707       57.5557813316
          5768                57135066731528                 31621613896846819898822561366016.0000000000             -2217985237.2057523646       57.5557799654
          5769                10133565390580                  5608455562903547581900823461888.0000000000              -397110298.6064302003       57.5557527426
          5770                 4020338850100                  2225062394394721528179052249088.0000000000              -159557454.2827709458       57.5557524114
          5771                 5598693646060                  3098596731773634702134350970880.0000000000              -226260177.8506933716       57.5557467019
          5772                10475466244211                  5797641744675288118281688317952.0000000000              -424447266.1008888292       57.5557437898
          5773                10866301383716                  6013992256703943298391061037056.0000000000              -421542331.8329776506       57.5557448978
          5774                 3107016571982                  1719600157864375661368988139520.0000000000              -115322026.9283728627       57.5557604709
          5775                 5610020269593                  3104878185214783432928536821760.0000000000              -221854412.3395700295       57.5557574587
          5776                 7156338159338                  3960695978078544650857254748160.0000000000              -279622995.9636667233       57.5557586384
          5777                 1501486459686                   830992789880739484453992136704.0000000000               -63156770.1655394203       57.5557559314
          5778                 2484566721027                  1375107688147748391644051800064.0000000000               -90186965.2916130259       57.5557508130
          5779                18099909492099                 10017446439104836652494598701056.0000000000              -707253617.6869043406       57.5557816400
          5780                 2531248239846                  1400928442487411429820023701504.0000000000               -98298866.0952203836       57.5557502527
          5781                11030314483331                  6104756668208623406307700899840.0000000000              -432588381.7246771473       57.5557629700
          5782                   57598239452                    31878875653527829691555119104.0000000000                -1979241.1553419253       57.5557580323
          5783                25028382975126                 13852063465171622728759150379008.0000000000              -966962422.9978946381       57.5557527319
          5784                 7718466580886                  4271838230617523832335884091392.0000000000              -288381263.8692248957       57.5557466808
          5785                21678609111672                 11998091386744686186027401871360.0000000000              -849310063.4168648354       57.5557857529
          5786                26842604130450                 14856175437241012681982210998272.0000000000             -1024741717.3440519228       57.5557351358
          5787                 2495176993527                  1380970390423310163840379912192.0000000000               -94715694.0355743090       57.5557619707
          5788                10656804980198                  5898048397137085070013192208384.0000000000              -413322839.3474825022       57.5557378189
          5789                11263348451866                  6233728710839285130580000243712.0000000000              -443776248.7693864263       57.5557696048
          5790                 7626578561927                  4220921323855054785827387211776.0000000000              -314573341.4494250745       57.5557462797
          5791                 5490342145057                  3038653501028318599368966930432.0000000000              -211598912.3658999003       57.5557613777
          5792                55204370768970                 30553019040270577477745001889792.0000000000             -2157963938.6706536813       57.5557598587
          5793                18115753222807                 10026206265046773265460369555456.0000000000              -712060509.4705113789       57.5557320499
          5794                12801777437276                  7085196958852471416777573662720.0000000000              -493353094.6982534840       57.5557657378
          5795                 3095355199024                  1713141138463439899330089058304.0000000000              -117642346.0976741727       57.5557557487
          5796                  540734460358                   299271027439861941237285126144.0000000000               -20780253.1402977296       57.5557599540
          5797                 3210821917545                  1777035466152580025789678878720.0000000000              -127368311.6958826943       57.5557614065
          5798                23759288543516                 13149668236298633404517590237184.0000000000              -921312703.5758367375       57.5557232133
          5799                23935753520210                 13247308071839707272703792644096.0000000000              -937531087.5912032313       57.5557100993
          5800                 7311590969321                  4046634277373936427423743606784.0000000000              -280428089.2653426965       57.5557702451
          5801                10343398508339                  5724603737658897066283690360832.0000000000              -395430331.7687247214       57.5557476271
          5802                25537274406011                 14133720784398526946372701126656.0000000000              -980529243.3581902446       57.5557894635
          5803                24372207911596                 13488817939886155666746459029504.0000000000              -976651580.6657634351       57.5557266193
          5804                24331300130805                 13466270532414475605717316272128.0000000000              -932573118.4205824711       57.5557753324
          5805                20234365340058                 11198804818289320081530839629824.0000000000              -774577414.0346775544       57.5557456390
          5806                13603463178523                  7528894078921450024072512536576.0000000000              -523557099.0264422604       57.5557464796
          5807                 5772545621163                  3194801914449739981252259217408.0000000000              -241625719.9982300953       57.5557538296
          5808                 5147474541786                  2848904835764716043194125516800.0000000000              -192156240.6980173504       57.5557697637
          5809                 8523899334024                  4717596705414561053380045701120.0000000000              -324864340.0673288771       57.5557748017
          5810                 1361608194612                   753589594119830518293310996480.0000000000               -51119531.9109180259       57.5557552559
          5811                17517820250086                  9695268923811203264070660653056.0000000000              -697957824.0373067260       57.5557490925
          5812                  398731840330                   220682896614069871451593244672.0000000000               -13877594.6564661500       57.5557583018
          5813                 2020333855311                  1118161413141180446166994649088.0000000000               -79125038.7688512087       57.5557550008
          5814                44957732971127                 24881897087260767985893071912960.0000000000             -1800592315.2552125162       57.5557588856
          5815                 1636664216266                   905831717021950573384560541696.0000000000               -56903956.6086643131       57.5557565011
          5816                59034858318100                 32673068083232203580644314316800.0000000000             -2284586537.9953351154       57.5557482966
          5817                 8595551802117                  4757277272252557462876924674048.0000000000              -313885376.3956544285       57.5557684896
          5818                 1702297639386                   942140575192987030977020690432.0000000000               -66325201.0656624929       57.5557534926
          5819                11890537246958                  6580837277378676285097010790400.0000000000              -471202631.4484116470       57.5557524117
          5820                 7668124402957                  4243929104466967488904585805824.0000000000              -308091297.4796459888       57.5557637398
          5821                 6371625673242                  3526397901084516065396463239168.0000000000              -247811836.0942226913       57.5557620330
          5822                 6835046505349                  3782866000565605733159862796288.0000000000              -273303281.6139430835       57.5557589229
          5823                38378474076384                 21240650092980534035527761920000.0000000000             -1515049095.1067878440       57.5557599909
          5824                23343521680254                 12919557441995960204847782821888.0000000000              -905168108.3795649161       57.5558026022
          5825                19031964152809                 10533277273351780861709144555520.0000000000              -752156104.7828824682       57.5557608412
          5826                  505189367710                   279596972100530774024082423808.0000000000               -20598722.5677763161       57.5557574357
          5827                  188052916136                   104079464691893116376226725888.0000000000                -6840562.5598245868       57.5557582353
          5828                33557652293487                 18572510758953053105720416796672.0000000000             -1349562485.3025539442       57.5557896283
          5829                 6280583190216                  3476032416828970220547584557056.0000000000              -234877958.3732780968       57.5557530192
          5830                14284832156027                  7906006018225696521003829559296.0000000000              -547410352.0531114163       57.5557574773
          5831                  505293807064                   279654061905717110301427499008.0000000000               -20828522.9006878570       57.5557570728
          5832                 6685579879804                  3700145449001139184563757514752.0000000000              -266551971.1733827305       57.5557566434
          5833                 9598319824024                  5312261658175442937740471042048.0000000000              -354846549.6124084065       57.5557593531
          5834                 9826209067613                  5438326475418369272223142772736.0000000000              -394531940.5796512669       57.5557393504
          5835                43695103423842                 24183140955465929167673847971840.0000000000             -1727588854.1777364666       57.5556938739
          5836                19109258403457                 10576089791504227379133905108992.0000000000              -738811712.7929491393       57.5557610162
          5837                  550767645397                   304828498674961627311889186816.0000000000               -19597847.1006772101       57.5557569989
          5838                 9186175593777                  5084130635090241057808902520832.0000000000              -353216137.4424272134       57.5557618797
          5839                20193309101806                 11176065840850066094897785470976.0000000000              -783110336.2719604838       57.5557648295
          5840                 4515513376529                  2499120192632327070227539951616.0000000000              -178680339.3314790369       57.5557525319
          5841                  847236408610                   468906131539767532138056908800.0000000000               -32367617.3579461178       57.5557580372
          5842                 2945497586955                  1630193622143232289350629720064.0000000000              -115816162.4046491677       57.5557532160
          5843                 4495963207311                  2488301424925307531814856818688.0000000000              -177117620.3306734720       57.5557527028
          5844                11243660436329                  6222803289283984379389826564096.0000000000              -453981386.0216166532       57.5557385060
          5845                 2399647772165                  1328095195709481389514815438848.0000000000               -92744428.6677521824       57.5557532202
          5846                 1540202479751                   852433407013425730877017554944.0000000000               -57947921.2490298182       57.5557552050
          5847                23557942600226                 13038177949428542697936487710720.0000000000              -938499314.4080100161       57.5557295744
          5848                 5132786965638                  2840772139422029514065739513856.0000000000              -194377852.1753191026       57.5557581466
          5849                 7118135025109                  3939560181921919277544905900032.0000000000              -275160857.1849517951       57.5557553014
          5850                13283039751858                  7351519971854451882790376964096.0000000000              -527758820.0053926595       57.5557569057
          5851                 9764176538629                  5403988778783400617088699596800.0000000000              -394624789.1940068599       57.5557623296
          5852                12677593862733                  7016452965246393905222273466368.0000000000              -494949316.7396278855       57.5557779449
          5853                13221658761533                  7317593630222650621153748451328.0000000000              -502371020.1498402413       57.5557639338
          5854                 8155787959912                  4513849429117141479407786917888.0000000000              -316891918.6056428841       57.5557460183
          5855                29507285754912                 16330921527453506767882293346304.0000000000             -1144434548.0394940595       57.5556573284
          5856                 4441768628502                  2458310944012221101217144635392.0000000000              -173904862.9458516856       57.5557520263
          5857                 8212459820807                  4545188090141881073746040586240.0000000000              -331801211.6927317201       57.5557459549
          5858                 4673980908293                  2586810926349669133891061940224.0000000000              -189949957.8474187020       57.5557643209
          5859                 6297208330283                  3485226427823752532954296877056.0000000000              -239284954.4834804659       57.5557600013
          5860                13753240800470                  7611775364935361606659220701184.0000000000              -537347183.4459439731       57.5557348606
          5861                15958628002773                  8832360806192849181250487844864.0000000000              -617721848.9159374879       57.5557772510
          5862                40351427881802                 22332597748859838751175304282112.0000000000             -1584772852.2182063160       57.5556984517
          5863                 6817518450265                  3773177846785412870474865573888.0000000000              -265486914.5012225734       57.5557519949
          5864                  338779993718                   187501462683433462165906915328.0000000000               -11821301.3678746221       57.5557583565
          5865                 8123408994464                  4495909423709206397626745880576.0000000000              -323784713.2926820954       57.5557607658
          5866                21280907858192                 11777933958223068087332311662592.0000000000              -853338075.7735331918       57.5557984784
          5867                13726406107985                  7596930107404808135347116441600.0000000000              -531586243.4811687637       57.5557653275
          5868                 1142181350849                   632147313437936809152106987520.0000000000               -42938520.6494630788       57.5557588624
          5869                 9220947613902                  5103352392709392716564745158656.0000000000              -365381001.5282836093       57.5557604256
          5870                 1353388672820                   749034497221343276743434174464.0000000000               -54770405.5728553525       57.5557566226
          5871                 1268568640122                   702080785428793945380574199808.0000000000               -55124150.7131080260       57.5557569099
          5872                  717515985665                   397118449314162253716420296704.0000000000               -25167099.8790354884       57.5557557256
          5873                 5043088593598                  2791130988773552237339750694912.0000000000              -189825488.5187783707       57.5557517822
          5874                24487621531427                 13552715372156025594518972661760.0000000000              -972928130.3868526494       57.5557365914
          5875                 8796001616563                  4868202277320664773698948956160.0000000000              -330593235.8071528781       57.5557599184
          5876                 2230206869920                  1234324321800294905247856328704.0000000000               -83025243.1367145150       57.5557563530
          5877                31945084720039                 17680084623221308227264511475712.0000000000             -1258031006.7594427965       57.5558213136
          5878                 7306446817800                  4043748870877582970284574507008.0000000000              -297796191.6221835091       57.5557605582
          5879                 3123431060118                  1728679697950641921352445984768.0000000000              -118996640.8823816434       57.5557529033
          5880                 2748706506822                  1521263101953882454865033035776.0000000000              -114246330.7136854735       57.5557557448
          5881                30959687567595                 17134681071298615089264811048960.0000000000             -1238057337.4760710986       57.5556787557
          5882                 2325021753416                  1286795770282027621285049139200.0000000000               -87624386.5364190048       57.5557582765
          5883                15105016491350                  8359923943714538447410896568320.0000000000              -587827026.6553237500       57.5557473005
          5884                 3750968691304                  2075987320734041563702386229248.0000000000              -145938205.0333088043       57.5557569607
          5885                23294910349692                 12892674648191216115905294499840.0000000000              -894727290.5333529595       57.5557697585
          5886                37652390256514                 20838800233494344553923587604480.0000000000             -1486339617.9267581415       57.5557337740
          5887                24903194614663                 13782775703945970207000501420032.0000000000              -959184443.5079531322       57.5557886261
          5888                32209893103029                 17826696687845135932483015016448.0000000000             -1248402451.8342935905       57.5557251511
          5889                18586144218734                 10286531149499746190779620524032.0000000000              -736308624.2001800999       57.5557873729
          5890                21136620318570                 11698126095732541797313353351168.0000000000              -828547424.8778681664       57.5557777477
          5891                18426939133362                 10198410047200866056153090490368.0000000000              -739597094.4894206978       57.5557713434
          5892                13430683985985                  7433248884771484509187533176832.0000000000              -526549117.8062218370       57.5557669401
          5893                 1575213268004                   871803891080041302074094256128.0000000000               -61695749.6663034692       57.5557573737
          5894                 6653243832937                  3682264676612678403025650319360.0000000000              -256101731.0240733600       57.5557534956
          5895                 2055243980068                  1137470256468871904798208688128.0000000000               -84208651.9812313493       57.5557564843
          5896                14451786571957                  7998386596217543327415502110720.0000000000              -564200950.4435126857       57.5557733253
          5897                 7921904832965                  4384389368719706992720616620032.0000000000              -317643380.6790063918       57.5557721704
          5898                 2231176209320                  1234856414216708477756591046656.0000000000               -85287300.9748837380       57.5557588415
          5899                 3280618482639                  1815669839334771676500941864960.0000000000              -126727216.0951823031       57.5557550829
          5900                22173975635796                 12272214445408884316737346994176.0000000000              -884801497.4603263644       57.5557832612
          5901                32910234640566                 18214253708541868628346486652928.0000000000             -1292268268.6777936112       57.5557955241
          5902                 9702964024200                  5370131928777241192985155076096.0000000000              -381605670.1219949572       57.5557639369
          5903                 2981379302009                  1650062885200211283521480687616.0000000000              -112873965.4466795360       57.5557621294
          5904                49929511284288                 27633647396845460013725503193088.0000000000             -1948218056.5345078313       57.5557655736
          5905                 4760756826864                  2634865205611429655798632939520.0000000000              -182031784.9403957990       57.5557530979
